value
"2019:01:02:18:18:04,000;107605;202;300;1546434479;384886;22.9;317.1;129.9;130.6;0;0;0.14;0;0;2400;59.95;59.86;171;0;0;7;330;0;250;0;32.1;31.8;29.5;5275;107;2;0;1;0;0;32768;2;0"
