value
"2019:02:19:10:13:01,171,107604,28.319626012651135,26.028595664910245,26.03956477956963,100,0,606,1553860408,330,300,2400,21,135,9.19540026838309,93.33573703746079,128.7561814569388,129.8181880659824,441268,0.5528143332351465,5973,0,0,0,32768,202,0,2,256,0,59.97590699505744,65,8,365.3004547869656,0,111,285,109,60.099575271274375"
