value
"2019:01:02:18:05:04,062;107605;202;300;1546433699;384887;22.8;316.6;129.7;130.6;0;0;0.14;0;0;2400;60;60.08;171;0;0;7;330;0;250;0;32.6;32.2;29.8;5275;107;2;0;1;0;0;32768;2;0"
