value
"2019:01:03:06:28:00,031;107605;202;300;1546478277;384834;22.6;317.7;129.5;130.8;0;0;0.14;0;0;2400;60.03;59.94;178;0;0;7;330;0;250;0;24.5;24.3;22.8;5276;111;0;0;1;0;0;32768;2;0"
