value
"2019:01:02:18:26:01,078;107605;202;300;1546434956;384886;23;318.1;130.4;131.1;0;0;0.14;0;0;2400;60;59.91;171;0;0;7;330;0;250;0;31.9;31.6;29.3;5275;107;2;0;1;0;0;32768;2;0"
