value
"2019:01:04:01:50:01,156;107605;202;300;1546548002;385681;95.6;364.6;128.8;129.1;0;64;0.53;20;22;2400;60.02;59.93;200;110;3;8.38;330;380;585;19;23.8;23.5;21;5278;111;0;302;0;0;256;32768;2;0"
