value
"2019:06:25:11:16:01,122,107604,22.74829441461916,23.224058784989754,21.776291066112027,0,0,250,1556088718,330,300,2400,0,0,6.831893164675421,22.427882860825775,128.87381386096968,129.7566394733567,457632,0.13299536988153704,6152,0,0,0,0,202,0,2,0,0,60.005486351008805,0,1,313.76181531658585,0,111,319,0,59.91926866869337"
