value
"2019:01:16:23:37:05,109;107605;202;300;1547663264;392692;22.8;317.6;130.6;131.7;0;0;0.13;0;0;2400;60.04;59.95;310;0;0;7;330;0;250;0;23.8;23.5;21.8;5304;107;2;6000;1;0;0;0;2;0"
