value
"2019:01:17:18:10:02,031;107605;202;300;1547730042;392967;200.8;367.4;129.5;132;0;144;3.66;807;807;2400;59.99;60.08;106;246;7;6.75;330;356;356;412;28.5;28.2;19.6;5307;11;8;0;0;0;256;0;2;0"
