value
"2019:01:04:01:13:01,093;107605;202;300;1546545782;385653;23;314.9;129.2;130.2;0;0;0.14;0;0;2400;60.01;59.92;200;0;0;7;330;0;250;0;22.7;22.4;20.7;5278;111;0;302;1;0;0;32768;2;0"
