value
"2019:11:04:05:13:00,239,107601,19.668364199171446,19.172676177665835,17.643452848979997,0,0,250,1551574031,330,300,2400,0,0,6.802151914151182,22.47932051304924,129.06943572392484,130.76308655869,421474,0.15695365943960496,5783,6013,0,0,0,202,0,2,0,0,59.96768802265406,0,1,316.3619136095622,0,111,263,0,59.92564472277023"
