value
"2019:06:18:19:09:00,324,107601,19.26424777749339,18.663463954848385,16.825001117437843,0,0,250,1550746893,330,300,2400,0,0,6.981258658912338,22.566394571650015,129.77455920929205,131.894035665266,418326,0.15678274101795978,5665,0,0,0,0,202,0,2,0,0,60.01395936824018,0,1,318.39410483444004,0,111,281,0,59.93010531565422"
