value
"2019:01:17:08:05:00,515;107605;202;300;1547693741;392650;22.5;315.7;129;130.2;0;0;0.13;0;0;2400;59.89;59.79;310;0;0;7;330;0;250;0;27.1;26.8;25.6;5306;111;0;6000;1;0;0;0;2;0"
