value
"2019:01:04:02:18:00,234;107605;202;300;1546549681;385682;22.5;313.2;128.6;129.3;0;0;0.14;0;0;2400;60.02;60.11;200;0;0;7;330;0;250;0;23.1;22.8;21;5278;111;0;302;1;0;0;32768;2;0"
