value
"2019:10:02:18:51:00,717,107603,20.61339609115203,20.59354405155227,18.571627806554353,0,0,250,1552088997,330,300,2400,0,0,6.814814615574505,22.53795324709936,129.14932180990144,131.03097260916329,424242,0.14767363250342896,5788,0,0,2,32768,202,0,2,0,0,60.03248529998164,0,1,315.6239147372937,0,111,221,0,60.11430972685091"
