value
"2019:01:17:13:22:00,812;107605;202;300;1547712763;392623;22.4;310.8;127.7;129;0;0;0.13;0;0;2400;59.97;60.05;310;0;0;7;330;0;250;0;42.3;42.2;37.6;5306;111;0;6000;1;0;0;0;2;0"
