value
"2019:01:03:09:41:00,203;107605;202;300;1546489858;384818;22.1;306.7;126.1;125.6;0;0;0.14;0;0;2400;59.95;59.87;178;0;0;7;330;0;250;0;34.2;34;31.4;5276;111;0;0;1;0;0;32768;2;0"
"2019:01:03:09:42:00,390;107605;202;300;1546489918;384818;22.1;306.9;126.1;125.6;0;0;0.14;0;0;2400;59.96;60.05;178;0;0;7;330;0;250;0;34.3;34;31.4;5276;111;0;0;1;0;0;32768;2;0"
