value
"2019:01:17:05:47:00,000;107605;202;300;1547685460;392662;22.5;314.9;129.7;130.8;0;0;0.16;0;0;2400;60.02;59.93;310;0;0;7;330;0;250;0;22.4;22.2;20.6;5306;111;0;6000;1;0;0;0;2;0"
