value
"2019:03:31:22:35:00,140,107601,20.65356450024992,20.43092583002708,16.96021434811587,79,0,599,1556088755,330,300,2400,0,0,9.196343906200926,69.85700558971584,131.57514473522315,132.60371566932736,457632,0.566302251937741,6152,0,0,0,0,202,0,2,256,4,59.99509714848449,42,0,373.5205402400097,0,111,251,50,60.11914114263651"
