value
"2019:08:23:21:40:00,057,107602,22.171544177896795,21.560393908835614,18.438223680638473,114,0,565,1555509829,330,300,2400,24,0,9.199594355098816,99.88601929218422,129.44954069369413,131.31556706738775,456056,0.5433555753086694,6057,6013,0,2,32768,202,0,2,256,4,60.016573833143624,71,33,368.4001948901161,156,107,286,12,59.95769324383029"
