value
"2019:01:04:06:59:00,203;107605;202;300;1546566542;385658;22.6;315.4;128.8;129.6;0;0;0.14;0;0;2400;60.02;60.11;200;0;0;7;330;0;250;0;23.2;22.9;21.4;5279;111;0;302;1;0;0;32768;2;0"
