value
"2019:10:03:02:32:00,249,107601,24.13224041142312,23.257589712741172,21.18411341600149,0,0,250,1555932219,330,300,2400,0,0,6.908936744510356,22.725322188140126,130.68201718870552,132.45501322106574,457625,0.1331632023842394,6144,0,4096,2,0,202,0,2,0,0,59.89802728167014,0,1,317.54495353401364,311,111,268,0,59.85733910918401"
