value
"2019:01:03:07:10:01,078;107605;202;300;1546480798;384831;22.5;315.8;128.8;129.6;0;0;0.14;0;0;2400;60;60.09;178;0;0;7;330;0;250;0;24.9;24.6;23.2;5276;111;0;0;1;0;0;32768;2;0"
