value
"2019:01:04:05:54:00,828;107605;202;300;1546562643;385664;22.8;316.7;129.5;130;0;0;0.14;0;0;2400;59.97;60.05;200;0;0;7;330;0;250;0;22.9;22.5;21.1;5279;111;0;302;1;0;0;32768;2;0"
