value
"2019:09:04:17:42:01,076,107603,22.254559977873214,21.79625537617176,18.843212909667454,82,0,614,1556088672,330,300,2400,0,0,9.197469428131154,73.97731478427303,131.8633301409456,132.84617784496515,457632,0.5666775245471217,6152,6013,0,0,32768,202,0,2,256,2,60.01764072831837,42,8,371.3874656985674,344,111,262,14,60.05328047932635"
