value
"2019:01:04:09:13:00,515;107605;202;300;1546574583;385647;22.2;310.9;127.4;128.9;0;0;0.14;0;0;2400;60.02;60.11;200;0;0;7;330;0;250;0;26.1;26;24.5;5280;12;1024;6004;1;0;0;32768;2;0"
