value
"2019:01:17:15:48:00,703;107605;202;300;1547721523;392611;22.4;308.6;126.3;128.5;0;0;0.14;0;0;2400;60;59.92;310;0;0;7;330;0;250;0;42.2;42.1;37.6;5306;111;0;6000;1;0;0;0;2;0"
