value
"2019:12:17:02:46:00,799,107602,21.76059884472379,21.142961109201316,19.746772137456354,0,0,250,1555722874,330,300,2400,0,0,6.931730423671979,22.48995572651438,128.51914476603343,129.5786528496239,457605,0.13057258285782156,6135,0,0,2,32768,202,0,2,0,0,60.02329425702003,0,1,312.5011743428971,0,12,253,0,59.92886058827323"
