value
"2019:01:03:09:23:04,484;107605;202;300;1546488782;384819;22.1;308.3;126.5;126.7;0;0;0.14;0;0;2400;60.04;59.95;178;0;0;7;330;0;250;0;33.2;32.9;30.8;5276;111;0;0;1;0;0;32768;2;0"
