value
"2019:01:03:08:45:00,890;107605;202;300;1546486499;384823;22.1;308.9;125.9;126.3;0;0;0.14;0;0;2400;59.96;60.05;178;0;0;7;330;0;250;0;30.7;30.5;28.8;5276;111;0;0;1;0;0;32768;2;0"
