value
"2019:01:17:11:02:00,359;107605;202;300;1547704362;392635;22.2;312.7;127.4;129.7;0;0;0.13;0;0;2400;60.03;60.11;310;0;0;7;330;0;250;0;35.2;35.1;32.1;5306;111;0;6000;1;0;0;0;2;0"
