value
"2019:01:03:13:41:12,890;107605;202;300;1546504271;384945;22.7;313.6;128.8;128.9;0;0;0.14;0;0;2400;60.03;60.11;155;0;0;7;330;0;250;0;36.7;36.4;33.9;5278;111;0;302;1;0;0;32768;2;0"
