value
"2019:01:03:02:40:01,031;107605;202;300;1546464598;384853;22.6;314;129;129.7;0;0;0.14;0;0;2400;59.97;60.06;178;0;0;7;330;0;250;0;26.3;25.9;24.5;5275;107;2;0;1;0;0;32768;2;0"
