value
"2019:01:03:14:37:00,375;107605;202;300;1546507619;384941;22.6;311.8;128.1;128.2;0;0;0.14;0;0;2400;59.96;59.87;155;0;0;7;330;0;250;0;38.4;38.4;35.5;5278;111;0;302;1;0;0;32768;2;0"
