value
"2019:05:11:06:05:01,061,107602,18.367237616203987,17.588473241588442,16.18070762197983,0,0,250,1556088785,330,300,2400,0,0,6.837611506707617,22.59022427800592,129.14130045805797,129.72416164864734,457632,0.1336347365230904,6152,6001,0,0,0,202,0,2,0,0,60.004390212958455,0,1,314.8274286420121,0,111,292,0,60.03362781743162"
