value
"2019:01:03:09:15:02,234;107605;202;300;1546488298;384820;22;303.6;124.5;124.1;0;0;0.14;0;0;2400;59.93;59.85;178;0;0;7;330;0;250;0;33.2;32.9;30.6;5276;111;0;0;1;0;0;32768;2;0"
