value
"2019:01:02:19:20:00,375;107605;202;300;1546438196;384881;22.8;316.1;129.7;130.1;0;0;0.14;0;0;2400;60;60.08;171;0;0;7;330;0;250;0;31.1;30.8;28.7;5275;107;2;0;1;0;0;32768;2;0"
