value
"2019:05:19:13:43:00,502,107603,30.396748579073755,29.04483920910716,26.80361295030307,115,0,552,1556088736,330,300,2400,33,0,6.8559132732625585,110.15665706085565,129.59871871200448,130.4343688294175,457632,0.5532589746636223,6152,6002,0,2,32768,202,0,2,256,3,59.944162797537686,70,0,367.19409155384636,554,107,318,47,60.08381449524866"
