value
"2019:01:02:12:00:00,750;107605;202;300;1546411795;384810;22.5;312.2;127.9;128.4;0;0;0.14;0;0;2400;60.02;59.93;268;0;0;7;330;0;250;0;37.6;37.7;34.1;5275;107;2;0;1;0;0;32768;2;0"
