value
"2019:08:26:20:15:01,535,107603,23.651229392624373,24.28651551336807,20.606195419331563,5,0,609,1556087289,330,300,2400,0,0,6.864067088197771,39.55419186524887,128.73685416076188,130.58146820172624,457630,0.15660851730848663,6152,6002,0,2,0,202,0,2,0,0,59.97845965775737,24,1,318.56707024491334,424,107,239,0,59.959299702297436"
