value
"2019:01:17:13:34:00,421;107605;202;300;1547713482;392622;22.2;309.5;127;128.6;0;0;0.13;0;0;2400;59.98;59.89;310;0;0;7;330;0;250;0;42.1;42.1;36.9;5306;111;0;6000;1;0;0;0;2;0"
