value
"2019:01:02:13:12:00,093;107605;202;300;1546416111;384807;22.2;309.8;127.2;127.8;0;0;0.14;0;0;2400;59.98;59.89;268;0;0;7;330;0;250;0;38.5;38.5;35.1;5275;107;2;0;1;0;0;32768;2;0"
