value
"2019:06:29:19:19:00,922,107604,20.385671408951747,19.996730934397146,17.9013981379896,0,0,250,1556088726,330,300,2400,0,0,6.751751540410623,22.573153141401416,128.85739471227424,131.11684201225725,457632,0.16042975337695678,6152,6011,0,0,0,202,0,2,0,0,59.97544627250663,21,1,318.71049481079393,0,111,249,0,60.11407059216086"
