value
"2019:07:11:18:20:00,982,107602,31.011289893998764,31.034840343517136,29.055514968608623,0,0,250,1556088681,330,300,2400,0,0,6.788360524753443,22.506360850908095,128.1617214088874,130.0437283812309,457632,0.13167559542753227,6152,6001,0,0,0,202,0,2,0,0,60.00415401645252,0,1,313.57248045799315,0,111,221,0,59.920221628955694"
