value
"2019:06:14:12:04:00,424,107602,23.415180782477545,23.47500470904197,22.30256268613666,0,0,250,1556088758,330,300,2400,0,0,6.802577298502001,22.673311532056687,129.41520026466532,130.56423479870136,457632,0.1337552326668083,6152,0,0,0,0,202,0,2,0,0,60.029538950920106,0,1,316.8509529050658,0,111,388,0,60.08748486626821"
