value
"2019:09:27:22:08:00,281,107604,23.47406000740666,24.093996281531872,22.080172507089447,0,0,250,1556088691,330,300,2400,0,4,6.8561027239720715,22.751756515573653,129.79924349330832,131.7442216447933,457632,0.13607292659442466,6152,0,0,2,0,202,0,2,0,0,59.99582230271284,0,1,318.8106273675214,0,12,310,0,59.89110549332363"
