value
"2019:01:02:14:54:01,734;107605;202;300;1546422236;384812;22.5;313.6;128.1;129.1;0;0;0.14;0;0;2400;60.03;59.94;268;0;0;7;330;0;250;0;37.5;37.3;34.4;5275;107;2;0;1;0;0;32768;2;0"
