value
"2019:06:04:05:00:01,037,107602,24.03107577807459,23.907384037789598,22.96677629273545,37,0,250,1556088736,330,300,2400,0,0,6.982489533305852,39.177861173551356,130.35615369475417,132.01914977424167,457632,0.13142350820089632,6152,0,0,0,32768,202,0,2,0,0,59.99796150588874,0,1,317.66844311772945,0,111,250,0,60.129584605536216"
