value
"2019:01:17:04:53:00,250;107605;202;300;1547682220;392666;22.6;314.9;129.7;131.1;0;0;0.16;0;0;2400;59.98;59.9;310;0;0;7;330;0;250;0;22.4;22.2;20.6;5305;107;2;6000;1;0;0;0;2;0"
