value
"2019:09:08:04:54:01,015,107604,28.505340917439025,28.53573615942878,26.107477134486547,0,0,250,1552701552,330,300,2400,0,0,6.925273386576009,22.45001974630795,129.18820740664958,130.96820167934857,430158,0.13646689012162827,5919,0,0,0,0,202,0,2,0,0,60.04836427572867,17,1,316.669348461747,0,111,272,0,60.117795517386696"
