value
"2019:01:03:03:36:00,281;107605;202;300;1546467957;384848;22.7;315;129.5;130;0;0;0.13;0;0;2400;59.99;60.08;178;0;0;7;330;0;250;0;25.8;25.4;23.8;5275;107;2;0;1;0;0;32768;2;0"
