value
"2019:07:02:06:42:01,127,107601,29.359354682547565,27.095724218954274,24.111248426854583,0,0,250,1556088769,330,300,2400,20,0,6.835469568684857,22.516313002422248,129.7192048197059,130.4865356766517,457632,0.1386769038008788,6152,0,0,0,32768,202,0,2,0,0,60.013581105858464,0,1,317.1569792696857,0,111,196,0,59.908437017241845"
