value
"2019:09:10:17:05:00,127,107603,16.97602743078579,17.3861541543273,14.10415542611208,116,0,643,1556088785,330,300,2400,0,0,6.8473764970058255,96.86915428264766,131.8414650247083,132.21630120105254,457632,0.5638422423951852,6152,6000,0,32768,0,202,0,2,256,5,60.00501469350594,65,0,373.2334477993194,552,107,160,128,60.09462066850655"
