value
"2019:03:22:03:45:01,156,107602,20.41489564512394,20.6777082406119,17.867213405964684,103,0,250,1554277120,330,300,2400,0,0,6.808103070690777,84.16686202144191,129.22871325974992,130.8657646585205,453171,0.5232543075230205,5997,6011,0,0,0,202,0,2,0,1,59.968687960743736,58,1,316.18661377533425,0,111,292,0,59.901452944350275"
