value
"2019:08:24:18:34:01,302,107604,18.842908950512356,19.14933979049747,15.532477387173184,90,0,636,1556088747,330,300,2400,9,0,6.9834444512744085,69.83418636742427,129.44300567579631,130.7823752939963,457632,0.6178093481075484,6152,6001,0,0,32768,202,0,2,0,3,59.971824297065865,45,0,369.66114230255914,486,111,160,72,59.877767975081206"
