value
"2019:01:03:21:59:01,328;107605;202;300;1546534142;385628;187.9;371.9;131.5;132.9;0;133;2.67;596;590;2400;60.03;60.12;191;227;6;7;330;390;390;317;23.8;23.8;20.4;5278;111;0;302;0;0;256;32768;2;0"
