value
"2019:03:24:10:22:00,093,107601,33.97255755720689,33.69102631356073,28.727999237373297,0,0,250,1556088453,330,300,2400,0,0,6.812718309729462,22.225186405465138,126.97002157683092,128.91221135546948,457632,0.13883917515959185,6152,302,0,0,0,202,0,2,0,0,60.04392962510116,0,1,309.79470389268266,414,111,202,0,60.10243058422624"
