value
"2019:07:20:07:37:01,305,107603,22.55326402745741,22.403512725804465,22.31785270048931,0,0,250,1556074454,330,300,2400,0,0,6.813681953388368,22.97012158792568,131.1227492581238,132.77746887818358,457625,0.13076558884422412,6152,6013,0,0,0,202,0,2,0,0,59.98361117380628,0,1,319.7186014066945,0,111,275,0,59.86588929857795"
