value
"2019:02:01:00:24:00,656,107601,28.44724755537827,27.545165875700334,27.406656943436246,0,0,250,1556088776,330,300,2400,0,0,6.888262847360238,22.78453377701226,128.64914914077235,129.58664197863945,457632,0.1104533240172634,6152,0,0,0,0,202,0,2,0,0,59.99142194823697,0,1,314.3573748438968,0,111,277,0,59.97944037975925"
