value
"2019:03:18:09:22:00,421,107602,27.601422196684144,28.017998102069395,22.20960023956577,134,0,640,1556088713,330,300,2400,440,37,6.87211155447585,114.01155999485346,130.44649307565706,131.75302686787327,457632,0.6977959354559425,6152,0,0,0,32768,202,0,2,256,4,60.00560009001914,81,0,370.3557632020849,521,111,318,44,59.93311747995999"
