value
"2019:06:16:20:46:01,404,107602,24.558063653328283,25.93286255336643,23.761812657809788,0,0,250,1548997520,330,300,2400,0,0,6.772660495109449,23.106106999739133,128.6368285243865,130.05175836243797,400560,0.13359501182338135,5456,6002,0,0,0,202,0,2,0,0,60.02407151086052,14,1,314.8937626628416,0,111,233,0,60.12328359102364"
