value
"2019:01:17:18:45:00,781;107605;202;300;1547732144;393037;56.4;314.1;129;130.4;0;35;0.16;0;0;2400;59.94;59.86;221;61;2;7;330;0;250;0;23.1;23.1;18.9;5309;107;2;0;1;0;0;0;2;0"
