value
"2019:02:11:21:42:01,359,107603,25.840491112048767,25.34054296692411,24.085457803935427,0,0,250,1556088770,330,300,2400,0,0,6.899195226716984,22.535621252573765,128.7353095175073,130.56127437318935,457632,0.13713006253463392,6152,6011,0,2,0,202,0,2,0,0,59.95599612269126,0,1,315.7879360511201,0,107,129,0,59.9227023671574"
