value
"2019:06:11:17:01:01,111,107602,26.754562411627557,27.782829048504208,24.379460283127266,150,0,589,1556088785,330,300,2400,263,72,9.195958382520184,132.29323222918467,129.94935900736309,131.06173103086766,457632,0.5577855933914544,6152,6002,0,0,32768,202,0,2,256,3,59.999309770780016,93,1,369.5647365231504,497,111,285,9,59.91866768214888"
